82,93358956099648;55,00675938410368;40,31873975023703
82,93405958454842;55,00707771849806;40,31851435890378
82,93453492450236;55,00739431960935;41,27623106580141
82,9350390434818;55,007728421918344;40,50652709230117
82,93546906192802;55,0080177275222;40,50631916648495
82,93591843205041;55,008320182742345;38,671061965532076
82,93634333433195;55,00862134302752;38,25974718116107
82,93673792539637;55,00890891249892;38,25956148968665
82,93737870396373;55,00912282122886;80,51467756057248
82,93782671670506;55,009078185657245;119,56458513676718
82,93824996436452;55,0088619009313;138,17722280444937
82,93867575905392;55,008584081991145;140,17014343867467
82,93908997521713;55,00829745549246;140,29612017721237
82,93941393985803;55,008073217140655;140,29595285123594
82,93967392905279;55,00789326062333;140,2958445552532
82,93989238765397;55,007733977969224;144,0960110291819
82,94008767057325;55,00756445351285;148,94226191915502
82,94030968277875;55,00721860270397;182,40640037275045
82,939961531711;55,00694359060212;252,0718600395802
82,93945889271376;55,007016178807774;305,2254598527851
82,93886427381875;55,00725884664579;305,6625234206298
82,938151131464;55,00755296448822;305,66272512128467
82,93732162053251;55,007895661768025;305,7269739196571
82,936190946419;55,00836943089338;308,3853719178528
82,93523151431081;55,00876350826073;305,9034278369946
82,93447608087537;55,00907783010799;305,9036280433452
82,93396201619433;55,00929172289136;305,90378675158775
82,9332732489004;55,00957830619309;305,9039813453611
82,93247441233302;55,00991211790651;306,08185083834707
82,93184245080278;55,01016542468542;303,835548642359
82,93128974420064;55,01039803014792;306,33566650615114
82,9304380392685;55,010758075408106;306,33814781645094
82,92954340662193;55,01114051039474;307,03711331071827
82,9288967017724;55,01141176718585;313,9193938440187
82,92835865669888;55,01172455058811;322,195099149447
82,92784482649401;55,012078510288774;311,7115415866098
82,92734301874285;55,012320662849824;310,8321509828032
82,92684252623062;55,01263820770668;353,4235275797806
82,92673524269284;55,01309306317035;347,93873529203404
82,92660545429136;55,01352290636483;355,06863024122123
82,92726855888976;55,013943761010985;82,44477115971198
82,92820290626095;55,01417114412634;47,97463700359038
82,92862049585871;55,014405332299994;50,175046383512566
82,92918500738114;55,01468343513019;48,42131425889755
82,93000786191118;55,015158401945165;41,98443716228289
82,9306269409856;55,01572233219267;27,6632904124507
82,93106245548482;55,016298048172224;20,43679311074139
82,93139464729178;55,01707052691918;7,833624391768694
82,93144514006936;55,017743723965566;1,023134326154576
82,93126154833836;55,018532933742115;348,8945376102994
82,9310723353461;55,01908555389468;348,81448580620247
82,93090593481351;55,019566380270774;348,65808591578514
82,93075252327567;55,02033408222511;356,1979497544339
82,9307472508671;55,020797990003636;3,624048417078882
82,93088783420477;55,021259101771825;14,373178668054734
82,93120720784306;55,02178350311505;22,23796224310877
82,9317271769509;55,022358819335984;33,2329982295479
82,93211586032729;55,02267195778835;35,785263126824695
82,93262756335174;55,02306516211513;37,72074128558851
82,9330811483468;55,02340207624513;37,72050495582647
82,93358455574736;55,02379589589198;35,881402349760364
82,93414092718109;55,02423776065509;35,881098000875035
82,93474884854658;55,02471912812492;36,091798340083535
82,93529881623934;55,02515284064428;36,06596697368413
82,9358955688692;55,02562243599077;36,09933671565621
82,93649142065155;55,026091896895494;36,09444247404421
82,93711986388031;55,02660297849116;35,019721392751734
82,93758193256473;55,02698179155677;35,01947061144738
82,93801278063569;55,02731678050037;37,26162055488863
82,93829014419532;55,0275262255473;37,261486009708975
82,93841264864541;55,02761873211279;37,26142967867216
82,93842129181004;55,02762525881021;37,26142511279416
82,93856112761117;55,02773216219088;36,32683810533538
82,93876421845202;55,02789122521303;36,17770084057541
82,93901006957593;55,0280843468734;36,17757320293613
82,9392376298838;55,02826951395042;35,05726771668929
82,93945482876325;55,02844732252458;35,05714610624623
82,93968022500634;55,02863188934414;35,02321965605199
82,93991627643501;55,02882297377885;34,4072868936454
82,94018494517852;55,029045741779605;34,73433452559291
82,94048299662377;55,02931001788869;31,766357182754895
82,94081372762867;55,02966506286046;25,641729786132487
82,94109203711812;55,03008019661259;19,258726261221454
82,94133155790901;55,0304714356015;19,377689784425883
82,94158058093669;55,03088862583044;18,4193825393463
82,94184703921968;55,03134510132948;19,00884179318234
82,94209878774099;55,03176484976254;19,008654626424345
82,9423810435282;55,03223546394451;19,008446514596073
82,94267708850487;55,03273321216784;18,159371193631557
82,9430037173565;55,033291561413705;19,020216237151658
82,94328137599287;55,0337550761902;18,975679715277522
82,94351089626163;55,034164701514534;15,350699040886752
82,94371973618543;55,03460808485555;10,898744279466058
82,94386299930544;55,0350662830796;8,626739848732726
82,94395212150589;55,035524674442065;3,096922004411425
82,94398299005172;55,03601063551457;358,74362341428406
82,94395106889145;55,03655589887059;356,70543587948384
82,94379500516226;55,03723342857081;351,3917389359889
82,94361253970945;55,037925658153775;351,3918889934562
82,94340879285649;55,038648638120755;350,1665474618882
82,9431670326299;55,03948442260677;351,0944894915895
82,94294538586405;55,040296749500456;351,0946679440784
82,94273383988062;55,041081767838165;350,58000030952326
82,94255796270076;55,04169053157523;350,5801438724201
82,94239495781228;55,04232858140172;352,3935142414098
82,94220523658021;55,04309229453614;351,6077646429551
82,94204261125431;55,04372528234316;351,6078983198324
82,94175803223753;55,0447533114033;351,06296750895694
82,94157086912341;55,045436707754796;351,06310791052334
82,94138880678469;55,046101479435976;351,0632634010443
82,94116129380225;55,047007237352595;352,23832112864864
82,94087129513511;55,04812058369578;351,22544965684034
82,94069370087388;55,04889952213515;351,8737666087605
82,94050472922632;55,04982359993542;354,3534915991472
82,94036447081183;55,05060765275731;355,54869059980797
82,94020004580236;55,05159589633476;352,82639868286424
82,93999529556018;55,052410492215756;350,91624155456316
82,9396947075998;55,053306349584524;346,5720838021018
82,93939641033646;55,05404709276855;347,10799855695154
82,93931713001618;55,054245938124716;347,1080697570568
82,93910795503996;55,05474007534399;346,58144051825536
82,93884061184966;55,05538335422128;346,58164540147925
82,93862382762092;55,05590497856157;346,58181021391636
82,93847571706567;55,05626136090133;346,58192821776066
82,93830609918737;55,056669493976244;346,5820580382454
82,93797991539248;55,05746449648597;347,4082982714577
82,9376639366376;55,05830433024572;347,55735194411966
82,93745913993143;55,05883710964667;347,5575246264974
82,93718085610233;55,05956106607428;347,55773707884003
82,93684846204238;55,0604257904709;347,55798076275875
82,93656775519001;55,06115247071561;347,2965869224
82,93627263767658;55,06190965638804;347,61103000464936
82,93607814959601;55,06238304518918;346,3658730329598
82,9360195285018;55,06252175765494;346,36592033357283
82,93586304486227;55,062879308077086;344,9505700611304
82,93569826870427;55,06326834976215;348,0102269874046
82,93553452774738;55,06371086487983;348,0103567456686
82,93537224904547;55,064149945919965;348,0663344375784
82,93522699480752;55,06454439187279;348,06644507211064
82,93509755444477;55,064895894368966;348,0665512086413
82,93493248968194;55,0653450192314;348,1929710611161
82,9349287944628;55,065913835427835;61,24067497762998
82,93553098859141;55,066179144625686;49,203970289387485
82,9361373594659;55,06649025099751;47,67366931966905
82,93675821837039;55,06681476304816;47,673432822922365
82,93740828654997;55,067151203246986;48,16914680485098
82,9380359779778;55,067473626384036;48,168926996626794
82,93866520841979;55,06779664591296;48,22248534358177
82,93929208099364;55,06811804054312;48,22225637859608
82,93996712631369;55,0684643780273;48,19359339932558
82,94060662191619;55,068793958419356;48,12285448243288
82,94120324086235;55,06910090671881;48,12263240687723
82,94176538559603;55,069390118737914;48,12242856934971
82,94254625500487;55,069794208872175;47,54508819315202
82,94321931261585;55,07013700557714;48,149753117167805
82,94399337957653;55,07053485784733;48,149467033683955
82,94459615549276;55,07085142821917;47,22720997890179
82,94516064834403;55,07115109726367;47,22699598411209
82,94573489644873;55,07145539451965;47,34893974681592
82,94625266008568;55,07172908323179;47,348773173207306
82,94689709735648;55,07207030380977;47,249451542756034
82,9476621968979;55,07245505623701;47,81885931454699
82,9483143772125;55,07279415747291;47,818632844404696
82,94902010237641;55,07315857005917;47,97372828472571
82,94968606094919;55,07350300538325;47,93858685038693
82,95030560198653;55,07382377709792;47,93836081930714
82,95072286295867;55,07403985486206;47,8963354895704
82,95144892649652;55,07440906664385;48,34453746147619
82,9520479288419;55,07471452555999;48,35963215877734
82,9526356692661;55,07501435662833;48,35941494280333
82,95325447075176;55,07532965207444;48,416011847878
82,95377557340146;55,07559495798547;48,41582695234854
82,95424536324674;55,07583620800465;47,79291218852772
82,9546370223859;55,076040019460656;47,792747682757984
82,95522936951727;55,0763479255799;47,9266778353106
82,95580471356679;55,076645917236576;47,926462872753916
82,95625355884151;55,076878390566414;47,92630759377919
82,95682272728183;55,07717251841796;48,1475067120275
82,95752733592445;55,077534635348414;48,14724797775092
82,95812105095607;55,077840281126264;48,258021841945606
82,95893094451228;55,07825603114876;48,12973249775019
82,95952005655568;55,07855897214443;48,12953622512322
82,96011529646742;55,07886557237165;48,08174848165913
82,9607887078251;55,07921370939557;47,787909694460794
82,96152684210074;55,079593236093366;47,9595689045893
82,96210946651117;55,07989462587288;47,959331349457045
82,96284761694392;55,08027719790101;47,76982840725416
82,96373558926905;55,08073944395713;47,81689489356946
82,96444841055306;55,08111002382955;47,81664234386282
82,96487132027167;55,081326816818525;48,17545257019706
82,96520695844794;55,08150489172347;46,581015503705196
82,96575531517078;55,08179558395972;47,63533854217711
82,96639561723707;55,08213058014137;47,635072270752545
82,96705344478637;55,082472856548705;47,85219624040873
82,96751062371492;55,08280055053313;315,17822587516844
